mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
pelog_layered,Pelog,Layered,6228,289.227755,1548.839844,0.019463,0.418418,0.580453,1270.220824,0.023178,0.313622,0.691239
pelog_layered,Pelog,Layered,6229,289.274195,1738.434252,0.025749,0.489729,0.767921,1213.448758,0.022648,0.292269,0.675440
pelog_layered,Pelog,Layered,6230,289.320635,1054.587972,0.028471,0.232517,0.849115,1248.445133,0.022048,0.305432,0.657548
pelog_layered,Pelog,Layered,6231,289.367075,1017.250827,0.022969,0.218474,0.685014,1260.052092,0.022121,0.309797,0.659725
pelog_layered,Pelog,Layered,6232,289.413515,1014.919427,0.018225,0.217597,0.543530,1258.936346,0.022553,0.309378,0.672597
pelog_layered,Pelog,Layered,6233,289.459955,975.077936,0.015928,0.202611,0.475022,1254.014642,0.022891,0.307527,0.682686
pelog_layered,Pelog,Layered,6234,289.506395,1906.590136,0.022901,0.552977,0.682973,1189.560484,0.022590,0.283284,0.673720
pelog_layered,Pelog,Layered,6235,289.552834,1069.254302,0.028202,0.238033,0.841066,1189.262712,0.021846,0.283172,0.651536
pelog_layered,Pelog,Layered,6236,289.599274,1015.845286,0.024458,0.217945,0.729431,1222.291156,0.021673,0.295595,0.646356
pelog_layered,Pelog,Layered,6237,289.645714,984.166196,0.019137,0.206030,0.570737,1225.142780,0.022105,0.296667,0.659242
pelog_layered,Pelog,Layered,6238,289.692154,986.249519,0.015376,0.206813,0.458560,1224.302869,0.022400,0.296351,0.668048
pelog_layered,Pelog,Layered,6239,289.738594,1825.241589,0.019042,0.522380,0.567901,1198.698890,0.022360,0.286721,0.666848
pelog_layered,Pelog,Layered,6240,289.785034,1293.800516,0.026993,0.322491,0.805026,1164.350103,0.021877,0.273801,0.652445
pelog_layered,Pelog,Layered,6241,289.831474,1024.315127,0.027452,0.221131,0.818704,1210.389024,0.021444,0.291118,0.639539
pelog_layered,Pelog,Layered,6242,289.877914,987.078937,0.020834,0.207125,0.621333,1216.903348,0.021538,0.293568,0.642324
pelog_layered,Pelog,Layered,6243,289.924354,1007.871006,0.016268,0.214946,0.485168,1218.398526,0.021824,0.294130,0.650855
pelog_layered,Pelog,Layered,6244,289.970794,1226.548506,0.016484,0.297196,0.491606,1219.232630,0.022005,0.294444,0.656264
pelog_layered,Pelog,Layered,6245,290.017234,1724.953388,0.025982,0.484659,0.774863,1173.437329,0.021651,0.277219,0.645701
pelog_layered,Pelog,Layered,6246,290.063673,1059.323540,0.029973,0.234298,0.893894,1205.237962,0.020992,0.289180,0.626041
pelog_layered,Pelog,Layered,6247,290.110113,1025.709077,0.024097,0.221655,0.718645,1236.240293,0.020730,0.300841,0.618244
pelog_layered,Pelog,Layered,6248,290.156553,1036.760257,0.018658,0.225812,0.556442,1242.347122,0.020856,0.303138,0.622010
pelog_layered,Pelog,Layered,6249,290.202993,1051.458519,0.016090,0.231340,0.479865,1244.455157,0.021039,0.303931,0.627448
pelog_layered,Pelog,Layered,6250,290.249433,1975.366391,0.019817,0.578845,0.591000,1202.313125,0.020874,0.288080,0.622533
pelog_layered,Pelog,Layered,6251,290.295873,1147.537296,0.024837,0.267478,0.740718,1187.120784,0.020239,0.282366,0.603591
pelog_layered,Pelog,Layered,6252,290.342313,1044.822993,0.023946,0.228844,0.714138,1237.037984,0.019707,0.301141,0.587715
pelog_layered,Pelog,Layered,6253,290.388753,991.760010,0.019556,0.208886,0.583216,1245.066906,0.019654,0.304161,0.586163
pelog_layered,Pelog,Layered,6254,290.435193,990.684119,0.015817,0.208481,0.471707,1246.966358,0.019772,0.304876,0.589656
pelog_layered,Pelog,Layered,6255,290.481633,1705.266966,0.015017,0.477254,0.447859,1235.211789,0.019738,0.300454,0.588664
pelog_layered,Pelog,Layered,6256,290.528073,1635.891901,0.019230,0.451160,0.573493,1199.337708,0.019126,0.286961,0.570392
pelog_layered,Pelog,Layered,6257,290.574512,1106.302784,0.021663,0.251968,0.646052,1256.123241,0.018503,0.308320,0.551830
pelog_layered,Pelog,Layered,6258,290.620952,1028.410222,0.019023,0.222671,0.567339,1273.642490,0.018371,0.314909,0.547881
pelog_layered,Pelog,Layered,6259,290.667392,982.400944,0.015746,0.205366,0.469600,1276.510493,0.018514,0.315988,0.552136
pelog_layered,Pelog,Layered,6260,290.713832,989.953685,0.014290,0.208206,0.426187,1274.160725,0.018677,0.315104,0.557002
pelog_layered,Pelog,Layered,6261,290.760272,2022.659137,0.016805,0.596633,0.501171,1225.994259,0.018540,0.296987,0.552931
pelog_layered,Pelog,Layered,6262,290.806712,1147.657372,0.019793,0.267523,0.590288,1241.976080,0.018146,0.302999,0.541167
pelog_layered,Pelog,Layered,6263,290.853152,1045.860043,0.018611,0.229234,0.555037,1284.913802,0.018001,0.319149,0.536853
pelog_layered,Pelog,Layered,6264,290.899592,991.457135,0.015818,0.208772,0.471758,1287.656702,0.018185,0.320180,0.542335
pelog_layered,Pelog,Layered,6265,290.946032,1007.471775,0.013729,0.214795,0.409436,1286.861264,0.018390,0.319881,0.548457
pelog_layered,Pelog,Layered,6266,290.992472,2195.034188,0.017525,0.661468,0.522650,1249.765908,0.018479,0.305929,0.551117
pelog_layered,Pelog,Layered,6267,291.038912,1376.094060,0.021448,0.353444,0.639655,1215.436811,0.018259,0.293016,0.544537
pelog_layered,Pelog,Layered,6268,291.085351,1094.120324,0.021512,0.247386,0.641546,1267.117242,0.018132,0.312455,0.540750
pelog_layered,Pelog,Layered,6269,291.131791,1004.463162,0.019353,0.213664,0.577182,1271.381129,0.018343,0.314059,0.547054
pelog_layered,Pelog,Layered,6270,291.178231,1012.037063,0.017087,0.216513,0.509588,1273.562298,0.018625,0.314879,0.555449
pelog_layered,Pelog,Layered,6271,291.224671,1467.173719,0.016947,0.387701,0.505427,1273.140839,0.018787,0.314720,0.560294
pelog_layered,Pelog,Layered,6272,291.271111,1903.577440,0.021053,0.551844,0.627866,1221.022181,0.018670,0.295117,0.556795
pelog_layered,Pelog,Layered,6273,291.317551,1046.617996,0.023232,0.229519,0.692866,1264.236452,0.018477,0.311371,0.551035
pelog_layered,Pelog,Layered,6274,291.363991,974.775359,0.019922,0.202498,0.594134,1289.480886,0.018624,0.320866,0.555420
pelog_layered,Pelog,Layered,6275,291.410431,963.359842,0.016801,0.198204,0.501068,1292.673429,0.018970,0.322067,0.565758
pelog_layered,Pelog,Layered,6276,291.456871,949.309968,0.014817,0.192919,0.441889,1291.818670,0.019226,0.321746,0.573392
pelog_layered,Pelog,Layered,6277,291.503311,2139.911399,0.019123,0.640735,0.570319,1230.336375,0.019125,0.298621,0.570374
pelog_layered,Pelog,Layered,6278,291.549751,1113.687974,0.023251,0.254746,0.693419,1217.593644,0.018779,0.293828,0.560047
pelog_layered,Pelog,Layered,6279,291.596190,1026.024319,0.021375,0.221774,0.637485,1267.360573,0.018609,0.312546,0.554989
pelog_layered,Pelog,Layered,6280,291.642630,981.524508,0.017540,0.205036,0.523100,1275.196663,0.018681,0.315494,0.557119
pelog_layered,Pelog,Layered,6281,291.689070,980.285984,0.014458,0.204570,0.431191,1277.284277,0.018798,0.316279,0.560632
pelog_layered,Pelog,Layered,6282,291.735510,2011.942778,0.015930,0.592603,0.475079,1256.169378,0.018793,0.308337,0.560470
pelog_layered,Pelog,Layered,6283,291.781950,1550.748737,0.021551,0.419136,0.642735,1212.900089,0.018462,0.292062,0.550604
pelog_layered,Pelog,Layered,6284,291.828390,1055.307989,0.022751,0.232788,0.678517,1268.285027,0.018183,0.312894,0.542288
pelog_layered,Pelog,Layered,6285,291.874830,990.376583,0.018849,0.208366,0.562128,1281.790283,0.018313,0.317974,0.546155
pelog_layered,Pelog,Layered,6286,291.921270,965.388295,0.015501,0.198967,0.462286,1286.495400,0.018560,0.319743,0.553522
pelog_layered,Pelog,Layered,6287,291.967710,1121.239432,0.014523,0.257586,0.433111,1289.367085,0.018705,0.320824,0.557856
pelog_layered,Pelog,Layered,6288,292.014150,2089.458912,0.018120,0.621758,0.540396,1233.177449,0.018488,0.299689,0.551376
pelog_layered,Pelog,Layered,6289,292.060590,1161.184958,0.020782,0.272611,0.619776,1264.446642,0.018066,0.311450,0.538794
pelog_layered,Pelog,Layered,6290,292.107029,1053.789340,0.019443,0.232217,0.579852,1302.406142,0.018013,0.325728,0.537221
pelog_layered,Pelog,Layered,6291,292.153469,1044.875746,0.016839,0.228864,0.502183,1307.117112,0.018258,0.327500,0.544520
pelog_layered,Pelog,Layered,6292,292.199909,1038.191660,0.014436,0.226350,0.430541,1308.221233,0.018482,0.327915,0.551199
pelog_layered,Pelog,Layered,6293,292.246349,2154.316754,0.017656,0.646153,0.526553,1256.660265,0.018456,0.308522,0.550412
pelog_layered,Pelog,Layered,6294,292.292789,1244.880491,0.022515,0.304091,0.671479,1227.056260,0.018046,0.297387,0.538188
pelog_layered,Pelog,Layered,6295,292.339229,1057.462175,0.021742,0.233598,0.648410,1269.571895,0.017811,0.313378,0.531180
pelog_layered,Pelog,Layered,6296,292.385669,1006.743671,0.017723,0.214522,0.528569,1274.286533,0.017983,0.315151,0.536324
pelog_layered,Pelog,Layered,6297,292.432109,1016.118667,0.014778,0.218048,0.440716,1273.633511,0.018268,0.314906,0.544802
pelog_layered,Pelog,Layered,6298,292.478549,1739.071845,0.014813,0.489969,0.441764,1264.073940,0.018446,0.311310,0.550130
pelog_layered,Pelog,Layered,6299,292.524989,1785.214319,0.020321,0.507324,0.606029,1207.164951,0.018310,0.289905,0.546071
pelog_layered,Pelog,Layered,6300,292.571429,1075.743913,0.022435,0.240474,0.669091,1250.369876,0.018152,0.306156,0.541366
pelog_layered,Pelog,Layered,6301,292.617868,1002.368404,0.018937,0.212876,0.564769,1268.881289,0.018337,0.313118,0.546868
pelog_layered,Pelog,Layered,6302,292.664308,980.723407,0.015402,0.204735,0.459339,1268.112172,0.018680,0.312829,0.557105
pelog_layered,Pelog,Layered,6303,292.710748,958.668645,0.013354,0.196439,0.398254,1264.116623,0.018927,0.311326,0.564457
pelog_layered,Pelog,Layered,6304,292.757188,1905.620678,0.018051,0.552612,0.538357,1206.027362,0.018845,0.289477,0.562035
pelog_layered,Pelog,Layered,6305,292.803628,1084.669354,0.022298,0.243831,0.665008,1210.015863,0.018498,0.290977,0.551675
pelog_layered,Pelog,Layered,6306,292.850068,952.327855,0.021186,0.194054,0.631843,1253.625561,0.018477,0.307380,0.551061
pelog_layered,Pelog,Layered,6307,292.896508,930.047995,0.018095,0.185674,0.539662,1256.210160,0.018792,0.308352,0.560448
pelog_layered,Pelog,Layered,6308,292.942948,951.279139,0.015398,0.193660,0.459224,1254.819611,0.019072,0.307829,0.568787
pelog_layered,Pelog,Layered,6309,292.989388,2025.283449,0.017626,0.597620,0.525668,1216.616674,0.019161,0.293460,0.571433
pelog_layered,Pelog,Layered,6310,293.035828,1424.017604,0.023133,0.371469,0.689891,1175.683627,0.018854,0.278064,0.562292
pelog_layered,Pelog,Layered,6311,293.082268,1029.493413,0.023704,0.223078,0.706941,1224.601080,0.018657,0.296463,0.556402
pelog_layered,Pelog,Layered,6312,293.128707,958.280688,0.019366,0.196293,0.577574,1229.703494,0.018886,0.298383,0.563246
pelog_layered,Pelog,Layered,6313,293.175147,992.531519,0.016032,0.209176,0.478116,1231.437724,0.019236,0.299035,0.573677
pelog_layered,Pelog,Layered,6314,293.221587,1324.650520,0.015567,0.334095,0.464273,1231.937873,0.019480,0.299223,0.580966
pelog_layered,Pelog,Layered,6315,293.268027,1929.656126,0.021330,0.561653,0.636132,1185.121054,0.019327,0.281614,0.576407
pelog_layered,Pelog,Layered,6316,293.314467,1058.435657,0.024018,0.233964,0.716309,1221.821348,0.019038,0.295418,0.567777
pelog_layered,Pelog,Layered,6317,293.360907,988.307694,0.020370,0.207587,0.607493,1255.992586,0.019092,0.308271,0.569373
pelog_layered,Pelog,Layered,6318,293.407347,975.013092,0.016587,0.202587,0.494684,1262.220911,0.019397,0.310613,0.578481
pelog_layered,Pelog,Layered,6319,293.453787,966.553379,0.014190,0.199405,0.423206,1263.396969,0.019681,0.311055,0.586947
pelog_layered,Pelog,Layered,6320,293.500227,2054.092988,0.018485,0.608456,0.551299,1209.762603,0.019689,0.290882,0.587207
pelog_layered,Pelog,Layered,6321,293.546667,1104.416676,0.023527,0.251259,0.701650,1186.660958,0.019344,0.282193,0.576906
pelog_layered,Pelog,Layered,6322,293.593107,1015.408003,0.022397,0.217781,0.667958,1239.095735,0.019206,0.301915,0.572802
pelog_layered,Pelog,Layered,6323,293.639546,968.671629,0.018242,0.200202,0.544039,1248.472674,0.019467,0.305442,0.580585
pelog_layered,Pelog,Layered,6324,293.685986,969.284301,0.014994,0.200432,0.447162,1252.584222,0.019733,0.306989,0.588510
pelog_layered,Pelog,Layered,6325,293.732426,1818.675244,0.016511,0.519910,0.492424,1238.252435,0.019814,0.301598,0.590919
pelog_layered,Pelog,Layered,6326,293.778866,1635.752602,0.022256,0.451108,0.663757,1194.484236,0.019473,0.285136,0.580761
pelog_layered,Pelog,Layered,6327,293.825306,1054.614491,0.024203,0.232527,0.721824,1250.002031,0.019186,0.306017,0.572198
pelog_layered,Pelog,Layered,6328,293.871746,974.800316,0.021075,0.202507,0.628533,1267.569849,0.019356,0.312625,0.577253
pelog_layered,Pelog,Layered,6329,293.918186,952.596129,0.017801,0.194155,0.530881,1273.252973,0.019673,0.314763,0.586720
pelog_layered,Pelog,Layered,6330,293.964626,961.984699,0.016225,0.197687,0.483872,1276.301145,0.019880,0.315909,0.592895
pelog_layered,Pelog,Layered,6331,294.011066,2078.188945,0.020952,0.617520,0.624852,1225.119665,0.019690,0.296658,0.587224
pelog_layered,Pelog,Layered,6332,294.057506,1145.819464,0.024586,0.266832,0.733239,1259.853744,0.019287,0.309723,0.575206
pelog_layered,Pelog,Layered,6333,294.103946,1074.762483,0.021346,0.240105,0.636619,1313.334341,0.019275,0.329838,0.574844
pelog_layered,Pelog,Layered,6334,294.150385,1038.014784,0.017183,0.226283,0.512454,1321.961272,0.019611,0.333083,0.584863
pelog_layered,Pelog,Layered,6335,294.196825,1054.292141,0.014517,0.232406,0.432957,1325.706845,0.019913,0.334492,0.593881
pelog_layered,Pelog,Layered,6336,294.243265,2168.791569,0.018276,0.651598,0.545054,1285.248927,0.019916,0.319275,0.593957
pelog_layered,Pelog,Layered,6337,294.289705,1339.664041,0.023760,0.339741,0.708599,1253.060978,0.019481,0.307168,0.580993
pelog_layered,Pelog,Layered,6338,294.336145,1088.675577,0.022936,0.245338,0.684025,1306.930914,0.019261,0.327430,0.574440
pelog_layered,Pelog,Layered,6339,294.382585,1027.516819,0.018332,0.222335,0.546708,1314.818592,0.019463,0.330396,0.580438
pelog_layered,Pelog,Layered,6340,294.429025,1030.463380,0.014682,0.223443,0.437880,1317.881637,0.019746,0.331549,0.588882
pelog_layered,Pelog,Layered,6341,294.475465,1799.098266,0.015467,0.512546,0.461285,1317.667357,0.019919,0.331468,0.594037
pelog_layered,Pelog,Layered,6342,294.521905,2085.019932,0.022154,0.620089,0.660717,1262.345367,0.019693,0.310660,0.587326
pelog_layered,Pelog,Layered,6343,294.568345,1141.210247,0.024961,0.265098,0.744420,1302.760002,0.019389,0.325861,0.578249
pelog_layered,Pelog,Layered,6344,294.614785,1044.195768,0.021041,0.228608,0.627525,1325.986725,0.019551,0.334597,0.583078
pelog_layered,Pelog,Layered,6345,294.661224,1009.516883,0.016562,0.215565,0.493933,1326.279635,0.019959,0.334707,0.595239
pelog_layered,Pelog,Layered,6346,294.707664,991.993633,0.013563,0.208974,0.404484,1321.730645,0.020252,0.332996,0.603971
pelog_layered,Pelog,Layered,6347,294.754104,2132.013195,0.019809,0.637764,0.590771,1262.627146,0.020169,0.310766,0.601522
pelog_layered,Pelog,Layered,6348,294.800544,1132.553887,0.025098,0.261842,0.748492,1253.993043,0.019779,0.307518,0.589888
pelog_layered,Pelog,Layered,6349,294.846984,1013.857025,0.023463,0.217197,0.699743,1299.566123,0.019755,0.324660,0.589173
pelog_layered,Pelog,Layered,6350,294.893424,957.699097,0.019682,0.196075,0.586984,1301.997217,0.020119,0.325574,0.600020
pelog_layered,Pelog,Layered,6351,294.939864,971.749157,0.016451,0.201359,0.490628,1300.635788,0.020463,0.325062,0.610284
pelog_layered,Pelog,Layered,6352,294.986304,1954.112159,0.018499,0.570851,0.551696,1259.182882,0.020552,0.309470,0.612924
pelog_layered,Pelog,Layered,6353,295.032744,1539.296932,0.024585,0.414829,0.733200,1203.543974,0.020175,0.288543,0.601690
pelog_layered,Pelog,Layered,6354,295.079184,1043.872991,0.025338,0.228487,0.755667,1248.465745,0.019880,0.305439,0.592887
pelog_layered,Pelog,Layered,6355,295.125624,963.312333,0.020373,0.198186,0.607601,1253.739059,0.020055,0.307423,0.598120
pelog_layered,Pelog,Layered,6356,295.172063,986.721599,0.016634,0.206991,0.496077,1254.212457,0.020397,0.307601,0.608297
pelog_layered,Pelog,Layered,6357,295.218503,1166.981987,0.015958,0.274791,0.475919,1252.742574,0.020673,0.307048,0.616548
pelog_layered,Pelog,Layered,6358,295.264943,2000.137169,0.022457,0.588162,0.669737,1195.148143,0.020489,0.285385,0.611054
pelog_layered,Pelog,Layered,6359,295.311383,1076.138707,0.025605,0.240623,0.763635,1223.621731,0.020032,0.296095,0.597409
pelog_layered,Pelog,Layered,6360,295.357823,1003.234794,0.021566,0.213202,0.643163,1259.966489,0.019922,0.309765,0.594127
pelog_layered,Pelog,Layered,6361,295.404263,970.040151,0.017237,0.200717,0.514076,1264.589199,0.020128,0.311504,0.600290
pelog_layered,Pelog,Layered,6362,295.450703,972.241765,0.014621,0.201545,0.436051,1264.081276,0.020347,0.311313,0.606822
pelog_layered,Pelog,Layered,6363,295.497143,2039.645674,0.019057,0.603022,0.568347,1214.155309,0.020347,0.292534,0.606821
pelog_layered,Pelog,Layered,6364,295.543583,1149.662044,0.024551,0.268277,0.732200,1183.878595,0.019975,0.281147,0.595731
pelog_layered,Pelog,Layered,6365,295.590023,1018.984832,0.023387,0.219126,0.697468,1223.252545,0.019756,0.295956,0.589196
pelog_layered,Pelog,Layered,6366,295.636463,962.595977,0.019096,0.197917,0.569495,1230.978269,0.019947,0.298862,0.594877
pelog_layered,Pelog,Layered,6367,295.682902,980.124573,0.016125,0.204510,0.480900,1234.209768,0.020161,0.300077,0.601265
pelog_layered,Pelog,Layered,6368,295.729342,1702.025649,0.015947,0.476035,0.475598,1226.562271,0.020221,0.297201,0.603048
pelog_layered,Pelog,Layered,6369,295.775782,1740.752180,0.021262,0.490601,0.634091,1178.580715,0.019819,0.279154,0.591065
pelog_layered,Pelog,Layered,6370,295.822222,1050.153309,0.023815,0.230849,0.710244,1217.493193,0.019392,0.293790,0.578340
pelog_layered,Pelog,Layered,6371,295.868662,961.590704,0.020832,0.197538,0.621272,1228.981887,0.019404,0.298111,0.578701
pelog_layered,Pelog,Layered,6372,295.915102,955.592812,0.018498,0.195282,0.551685,1230.894688,0.019614,0.298831,0.584951
pelog_layered,Pelog,Layered,6373,295.961542,933.762647,0.017147,0.187072,0.511384,1229.128039,0.019786,0.298166,0.590074
pelog_layered,Pelog,Layered,6374,296.007982,1831.352003,0.020956,0.524678,0.624973,1173.611939,0.019554,0.277285,0.583173
pelog_layered,Pelog,Layered,6375,296.054422,1117.826813,0.024183,0.256303,0.721217,1178.912680,0.018984,0.279279,0.566177
pelog_layered,Pelog,Layered,6376,296.100862,1051.351562,0.020918,0.231300,0.623843,1223.983922,0.018748,0.296231,0.559127
pelog_layered,Pelog,Layered,6377,296.147302,1014.032045,0.017154,0.217263,0.511581,1228.709452,0.018843,0.298009,0.561972
pelog_layered,Pelog,Layered,6378,296.193741,1040.506065,0.014421,0.227221,0.430069,1228.868969,0.018927,0.298069,0.564467
pelog_layered,Pelog,Layered,6379,296.240181,1854.388265,0.017072,0.533342,0.509137,1190.866096,0.018860,0.283775,0.562469
pelog_layered,Pelog,Layered,6380,296.286621,1233.008667,0.021808,0.299626,0.650395,1150.547468,0.018408,0.268610,0.548976
pelog_layered,Pelog,Layered,6381,296.333061,1008.296168,0.021429,0.215106,0.639076,1219.079907,0.018080,0.294387,0.539198
pelog_layered,Pelog,Layered,6382,296.379501,936.908789,0.018056,0.188255,0.538500,1227.399623,0.018120,0.297516,0.540412
pelog_layered,Pelog,Layered,6383,296.425941,929.323668,0.014429,0.185402,0.430328,1230.976490,0.018239,0.298861,0.543956
pelog_layered,Pelog,Layered,6384,296.472381,1255.676868,0.013154,0.308152,0.392289,1231.367995,0.018283,0.299009,0.545258
pelog_layered,Pelog,Layered,6385,296.518821,1920.409679,0.018658,0.558175,0.556459,1189.412762,0.017934,0.283228,0.534867
pelog_layered,Pelog,Layered,6386,296.565261,1057.106571,0.021004,0.233464,0.626402,1235.870101,0.017520,0.300702,0.522516
